EBAUDIS,84.53748125937031
ELUERAS,41.22788605697151
EBRECHA,130.89505247376312
ENDORME,62.80584707646177
ECOLAGE,80.64917541229386
EBAUBIR,105.30284857571215
ENTORSE,35.40704647676162
ETHENES,62.02548725637181
EBRUTAT,95.51574212893553
EPIASSE,75.67541229385307
ECHARDE,100.54122938530735
ENDOSSA,105.6911544227886
ESCAPES,88.13268365817092
ENSILEZ,51.31634182908546
ENCAQUE,68.50524737631184
EJECTIF,160.43178410794602
ECLUSEE,51.8455772113943
EGRAPPA,215.06896551724137
ECURONS,49.25487256371814
ECROUEE,50.28335832083958
ECUREUR,157.191904047976
ETISIES,95.04422788605697
EPINAIT,81.78185907046476
ENIEMES,39.20014992503748
EBOULEE,92.45952023988006
ENFOIRE,51.8455772113943
ENVAHIE,71.47826086956522
EXCELLE,185.84782608695653
ENGOUEZ,90.88680659670165
ERODANT,66.70089955022489
EDUQUES,193.14992503748127
ECOSSEZ,131.41229385307346
EXCLAME,92.27586206896552
EBROUES,60.57871064467766
ESCORTE,41.46551724137931
EPILAIT,104.44077961019491
EMOUSSA,108.37481259370315
EPRENDS,70.01499250374813
ELIRONS,41.455022488755624
EPITYPE,147.6071964017991
ECARTAS,45.99550224887556
EUSSIEZ,109.61619190404798
EXOGENE,109.09820089955022
ENFUMER,59.13268365817091
ENSIMAI,62.801349325337334
EBAUDIE,82.12818590704647
EPICENT,56.0712143928036
EBURONS,71.53673163418291
EMACIAT,69.35382308845577
EMBATUE,77.29310344827586
EVITONS,66.41829085457272
EMPECHA,149.33283358320838
EXPOSAT,74.58620689655173
ENRENAI,61.33658170914543
EXEMPLA,146.9625187406297
EPANNAS,93.83583208395802
EMMENER,102.27511244377811
ENTENDU,130.46101949025487
EMETINE,53.73013493253373
EJARRAS,131.24212893553224
EMBETES,82.99550224887557
ENIGMES,48.07496251874063
ECHOUER,80.00899550224888
ENCRIER,46.49025487256372
ECOBUER,72.98575712143928
EPOPEES,103.46326836581709
ENTREES,32.78110944527736
ETAIERA,61.08020989505248
EFFLUVE,240.23538230884557
ESCHAIT,72.09745127436283
ELIRAIS,64.64842578710645
EPINIEZ,107.18740629685158
ECOPAIS,58.338830584707644
ENGAVEE,100.73163418290855
ELEMENT,75.04797601199401
ESTAMPA,100.57421289355322
ETRECIS,38.35607196401799
EMOUVRA,92.03673163418291
ECREMAT,51.57871064467766
ENGRENA,107.4287856071964
ECOSSER,71.72263868065967
EPLOYEE,114.42428785607197
EMPRUNT,61.420539730134934
ERRANCE,66.28410794602699
EPREUVE,87.47301349325338
ETATISA,95.0584707646177
EPANNEZ,110.50749625187406
EMPIEGE,111.27136431784108
EPINCER,39.55022488755622
ENERVAT,54.591454272863565
ETAMPER,53.88380809595203
EXPANSE,68.24662668665667
ESTIVER,45.146926536731634
ENCLAVE,64.26611694152923
EMBETAS,78.58920539730136
EPEULER,66.40629685157421
EXCITEE,60.7976011994003
ETENDIS,62.757871064467764
EMPLOIE,78.09370314842579
ENCREPE,52.99850074962519
ENFILAT,56.43553223388306
EMIRENT,44.07346326836582
ENERVER,100.04422788605697
ENDURCI,66.28935532233884
ETHANAL,100.87556221889055
ESCARRE,67.24137931034483
ECHINAS,55.27286356821589
ENRAYEE,67.60944527736132
ENCREES,34.57721139430285
ENTURES,25.719640179910044
ENROUAS,34.04197901049475
EVINCES,47.81709145427286
EGALEES,73.35307346326836
ERAFLEZ,108.69640179910046
ENFOUIT,75.92653673163419
ENCOURU,107.7616191904048
EXOCETS,83.05697151424287
ENCORNE,63.723388305847074
EUDEMIS,88.12143928035982
EXPULSE,92.75712143928035
EXCLAMA,162.35532233883058
EVENTAI,66.99025487256372
EXHIBAT,127.93703148425787
ELIDENT,75.91529235382309
ENOUERA,47.65742128935532
EXTIRPA,67.5584707646177
ENTORSA,38.48275862068966
ELYSEEN,87.3695652173913
EMMELAT,115.41304347826087
ERRANTE,56.55847076461769
ERODAIT,66.39205397301349
ENVOILE,63.88905547226387
EBOULAI,92.36431784107945
ETOUPEE,57.19190404797601
EBRANLA,91.45577211394303
ECUBIER,55.76086956521739
EXCITEZ,86.72863568215892
ENTOILA,42.10944527736132
EXULTAI,71.98650674662669
ETENDEZ,108.25337331334333
ENGOBEE,93.77586206896552
EXIGERA,93.12143928035982
EBRUTAI,55.257871064467764
ECREMES,53.78110944527736
EXIGEES,84.37931034482759
ETRIVES,40.99475262368816
ESPERER,97.07271364317842
ENCRANT,60.99625187406297
ECUISSA,71.07271364317842
EUTOCIE,47.52623688155922
ENLEVEZ,118.60794602698651
ENTARTA,80.23613193403298
ENONCAI,74.46851574212893
ERREREZ,250.91229385307346
ENIVRAT,38.44302848575712
EXCLURA,91.16866566716642
ESPACER,50.02998500749625
ECHOPPA,223.4047976011994
ENLIANT,66.5472263868066
ENDEANS,97.68290854572713
ENSAUVE,51.08095952023988
ENJOLAS,70.33058470764618
EVOLUES,74.1911544227886
ENGOMME,134.1086956521739
ENROLEE,41.276611694152926
EVADERA,157.9970014992504
EXAOHMS,120.7503748125937
ETOILAI,74.81709145427287
EPATANT,125.06521739130434
ENZYMES,100.91079460269864
EXPLANT,86.56596701649175
EXTRUDA,97.01424287856072
ETIREUR,64.89055472263868
EPINCAI,81.88455772113943
ECHINAI,105.75712143928035
ESSAIMA,117.94902548725638
ELAGUER,63.010494752623686
EXHIBES,118.46701649175412
EBOSSEZ,182.02773613193403
EMBELLI,193.79835082458771
ENERVEE,97.14467766116941
ENVAHIT,75.83883058470765
EXIGEAS,82.90179910044978
ECOPEES,59.13643178410795
EMBOIVE,110.59895052473763
EMOTTAT,164.3433283358321
EMPOCHE,131.91004497751123
EMOUDRA,101.095952023988
EMINCEZ,66.80284857571215
ENDUREZ,69.72188905547226
ENCUVES,49.08245877061469
ECUMIEZ,78.22788605697151
ELAPHES,81.27736131934033
ENGAVAS,100.1071964017991
ENJOUAI,76.23163418290855
ENGAMEZ,101.86131934032983
EPIEUSE,54.16566716641679
ETOFFEZ,190.60044977511245
ELURENT,45.64467766116942
ENGLUAI,57.335082458770614
EDITIEZ,146.34782608695653
EROTISA,41.24662668665667
EMOUCHA,125.72338830584708
EXAMINA,88.52923538230884
EVACUEZ,101.38305847076462
ENLIGNA,97.16416791604198
ECHERAS,69.72638680659671
ENVOLAS,59.73013493253373
ENSUQUA,127.03373313343329
EPUISAS,80.53448275862068
ELANCEZ,68.8568215892054
ETENDUE,75.78110944527737
ENROCHE,66.39205397301349
ELISAIT,78.83358320839581
ETRIPAT,65.16941529235382
ECOTAXE,71.31709145427287
EDUQUAT,213.95577211394303
ECOUTES,43.489505247376314
ETHANES,51.233133433283356
ENCIRAT,26.928035982008996
EBOUTAS,66.09295352323838
ERRASSE,104.63718140929535
EMINCER,38.1191904047976
EXTERNE,59.19565217391305
EGALISA,95.51424287856072
EBOUAIS,74.47901049475263
ENCLOUE,55.44302848575712
EXCAVAT,148.06221889055473
ENFLANT,126.07871064467766
ECLUSAS,85.6431784107946
EXPORTE,72.11469265367316
EMOTION,118.11469265367316
EPLOYEZ,167.8920539730135
ESSUYER,105.99100449775112
ERAYERA,210.06971514242878
EBERLUA,85.26611694152923
ECURIES,31.94677661169415
EFFACEZ,215.19940029985008
EXHUMAT,121.05022488755623
EPLUCHA,130.93328335832084
EPERDIS,76.13943028485757
ENROBAT,51.66191904047976
ECHOIRA,76.8215892053973
ENLIEES,34.22713643178411
ETHIQUE,105.96701649175412
EVASERA,100.22263868065967
ENFAITA,79.32533733133434
EXALTAT,175.68590704647676
ENVERRA,98.99100449775112
ELANCAI,67.08620689655173
ETANCHA,108.21064467766116
ETIRERA,65.77511244377811
ERGOTES,50.81184407796102
EXCUSAI,69.07946026986507
ENCODAI,65.23313343328336
ESTRONE,36.473013493253376
EMANENT,87.4880059970015
ECLIPSE,58.52248875562219
ECALAIS,65.74062968515742
ECHARNE,57.955022488755624
ENROBES,46.32608695652174
EMBETER,86.9527736131934
EXCISAT,57.2383808095952
EMMURER,139.10119940029986
EPAISSI,141.06221889055473
EJECTAT,162.86356821589206
ESPACEZ,85.15517241379311
ETRILLA,66.09970014992504
ETHEREE,115.88305847076462
EPOUTIA,52.45577211394303
EDREDON,149.27886056971514
EMPARER,103.62968515742129
ENGOBAS,74.62068965517241
ECOUTAI,49.95577211394303
EMPALEZ,112.70989505247377
ENKYSTE,99.03298350824588
ERRONES,55.997751124437784
EPUCEES,60.049475262368816
ENTOLEE,44.70989505247376
EBURNES,43.430284857571216
ETREINT,61.5599700149925
EPANDEZ,102.89730134932533
EGOISTE,51.095952023988005
ECRETAI,42.395802098950526
EPILOIR,119.75112443778112
ETOILES,37.01799100449775
EMINCAS,39.047976011994
EXAUCEE,74.75637181409296
ECHARPE,87.35532233883059
EMBOIRA,81.40854572713643
EPAULER,48.97526236881559
EPEULEZ,119.92278860569715
ENFLURE,59.17541229385307
ECSTASY,142.16341829085457
ENVIDES,64.1184407796102
ETEINTS,66.66266866566717
EPISSEE,83.47451274362818
EBRUTEE,63.164167916041976
EXVOTOS,210.4047976011994
ENGAINA,119.39355322338831
ECHEANT,81.03298350824588
ENJOLES,67.03673163418291
EXARQUE,98.67241379310344
EVINCAT,52.873313343328334
EXTREMA,84.82908545727136
ERUCTEE,47.48275862068966
EXECRER,140.39055472263868
ESTRADE,52.5712143928036
ECOULAS,57.689655172413794
ENROUEZ,54.42803598200899
EMBOIRE,68.78335832083958
ETAMPES,53.97751124437781
EMBUVEZ,187.91979010494754
EBAHIES,73.68665667166417
ECOULER,52.7743628185907
EMONDER,66.19490254872564
EXCAVES,88.17091454272864
ESSARTA,94.4880059970015
ETAGEAI,103.75337331334333
EMBRAIE,66.31634182908546
ELINGUE,59.30209895052474
ENFLAIT,68.28410794602699
ELUDERA,88.72338830584708
EPELAIS,66.99175412293853
ENIVRES,35.15067466266866
ESSUYES,207.93403298350825
EPOUSEZ,89.6191904047976
EMOULEZ,100.70764617691154
EPEICHE,113.34857571214393
ENJOLER,68.9887556221889
ETAGEAT,183.52773613193403
EMULSIF,113.9160419790105
EMPARAI,84.87256371814092
EXTRAIE,49.62518740629685
ENTIERE,33.853073463268366
ETETERA,99.30659670164917
EBOULAS,84.52998500749625
EQUIPER,75.03673163418291
EPILENT,61.31784107946027
ESQUIRE,60.492503748125934
ECORNEE,44.61544227886057
EMMELER,120.30209895052474
ENVIERA,53.56296851574213
ENJONCA,165.95052473763118
EMPETRE,72.32458770614693
ETETENT,173.5142428785607
EPILIEZ,139.19865067466267
EVIDEES,89.91904047976011
EXISTAT,96.62593703148426
ECRASAS,92.08695652173913
ERASTES,55.669415292353825
EBOUEUR,154.61244377811096
EFFARES,100.86506746626686
EMPETRA,70.34182908545728
EJARREZ,164.2136431784108
ESTHETE,129.43178410794602
ETAMIEZ,65.21664167916042
EXULTAS,62.11619190404797
ENDURAT,43.43553223388306
ENROLES,32.907796101949025
ESCALES,75.49925037481259
EGAYAIT,150.38830584707645
EMMELAI,120.8095952023988
EPITOGE,73.20539730134932
ERIGEES,54.85907046476762
ECURANT,38.570464767616194
EMPATER,55.3815592203898
EMULENT,63.069715142428784
EGAYEES,111.28260869565217
EMETTRE,102.13418290854572
ENCULEE,45.241379310344826
EMBACLE,91.86431784107945
ETALERA,79.92053973013493
ECHELES,88.11094452773614
EVOQUEZ,205.08620689655172
ENGOUAS,53.94452773613193
ETHUSES,96.23238380809595
EMBETEE,152.83583208395802
EQUITES,58.82008995502249
ERAYIEZ,89.85307346326836
ERIGEAS,53.35232383808096
ESSAYEE,137.65292353823088
ECOBUAS,80.37031484257871
ENVASEZ,75.52848575712144
EXONERA,69.8440779610195
ESCUDOS,190.94452773613193
EGOINES,44.87181409295352
EMULANT,57.62743628185907
ELAGUAT,98.92953523238381
EXALTEE,72.51499250374813
EMBATEZ,114.77511244377811
EXPOSER,70.91229385307346
EPUCERA,67.43553223388305
ESTIMAS,73.5112443778111
EMPEGUA,122.56371814092954
EMPATAS,82.37406296851574
ECUMEUX,197.2263868065967
EFFILES,113.98500749625187
ENOUEES,38.59820089955023
ENQUETA,75.97976011994002
EPUCONS,72.80584707646177
EXTUBES,87.92353823088456
ETAMERA,88.73538230884557
ENTAMES,38.703898050974516
EMMELEE,216.09820089955022
ECOULAT,55.74662668665667
EXAGERE,112.24737631184408
EPANDUS,72.55697151424287
ENLISAS,54.473013493253376
EXCISES,98.1191904047976
EVENTEE,104.55697151424287
ENONCEE,81.25187406296851
ENCIRES,25.134932533733135
ERAFLER,113.64167916041978
EDENTES,58.93253373313343
EPOINTE,45.63718140929535
EMPALER,64.28185907046476
ECORCEZ,117.80734632683658
EMUSSES,148.51649175412294
ENRENEZ,111.50899550224888
EVINCEE,60.06296851574213
ESSANGE,90.24512743628186
EXALTAS,85.23538230884557
EREINTA,39.2143928035982
EVITAIS,102.53673163418291
ENVASAT,66.83733133433283
EBOUTER,63.39730134932534
ELUDONS,99.57946026986507
EXERCER,137.69265367316342
EMBRUMA,166.3935532233883
EPANNES,63.06071964017991
EMPALME,132.6431784107946
EMBRAYA,201.64392803598201
EMPAFFE,202.31034482758622
ENROLEZ,56.95952023988006
ERGOTEE,63.10569715142429
ELBEUFS,138.5974512743628
ENGORGE,97.93628185907046
EDIFIAT,159.7173913043478
ENHERBA,90.69490254872564
ESBIGNA,65.81109445277362
ENFUTER,45.50824587706147
ENFILEE,59.37631184407796
EXTRADA,135.6176911544228
EGOUTTE,108.40854572713643
EMBOITA,81.95577211394303
ETIRANT,53.12443778110944
ECORERA,91.55247376311844
ENLACAT,61.38455772113943
ELUSIFS,165.92653673163417
EDITENT,122.18665667166417
ENGAMEE,84.40179910044978
EDIFICE,180.33058470764618
ECANGUA,95.96926536731634
ESSORAT,58.99025487256372
EPRENEZ,89.75937031484258
EVENTRA,62.656671664167916
ERRATES,55.41004497751124
ECLIPSA,62.08995502248876
ETUVENT,123.95502248875562
EMPYREE,122.21814092953524
EPANNAT,106.19415292353823
ECOUTEZ,73.11619190404798
EXTUBER,84.8215892053973
EMPALES,65.15517241379311
EXULTES,60.53748125937032
ECRASEE,47.75937031484258
ENGLUER,51.703148425787106
EMULERA,69.21664167916042
EBARBER,167.83883058470764
ENRAYER,90.25487256371814
ELARGIE,52.38305847076462
EVANOUI,70.24287856071965
EXHORTE,93.51949025487257
EXTUBEE,105.9055472263868
ELZEVIR,103.38230884557721
EXCLUEZ,127.10119940029985
EXHAURE,92.3343328335832
EBRUITE,51.865067466266865
EQUIPAI,157.3463268365817
ENTRONS,70.43403298350825
ELFIQUE,139.8695652173913
ETREINS,32.59070464767616
EPEISME,76.50524737631184
ECHINES,52.391304347826086
EXAGRAY,216.10194902548724
ENCUVAT,55.35532233883058
EMPLOYE,142.28935532233882
ENTENTE,125.77211394302849
EBARBAI,142.1086956521739
ETEINTE,68.46326836581709
EVIDENT,104.58245877061469
EBRUTER,92.29385307346327
EXAUCAT,97.6784107946027
EXHALEZ,169.25862068965517
ENQUETE,74.29910044977511
ESSAYAS,318.9182908545727
ERGOTAT,94.92278860569715
ENCREUR,70.21664167916042
ENLISEE,33.04422788605697
EBATTUS,104.88755622188906
EPRISSE,71.47751124437781
ECALEES,50.31634182908546
ESTROPE,48.76086956521739
EMPATAT,162.85607196401799
ESTRIOL,50.83808095952024
ENGRAIN,91.81484257871064
EXSUDES,151.82458770614693
ENCOCHA,155.58920539730136
EMPATAI,91.62218890554723
ENTAMAS,54.38455772113943
EMMENAI,99.32308845577211
EFFUSIF,292.9865067466267
ENOUANT,80.476011994003
EMMURAT,77.91529235382309
ENRENES,57.95352323838081
EPOXYDE,222.0832083958021
EPONTES,43.335832083958024
ERUCTEZ,64.00374812593704
ETRECIR,67.33958020989505
ESQUIVA,107.98200899550226
ELYTRES,58.660419790104946
EXAUCEZ,100.19790104947526
EXCEDES,112.69190404797601
ELEVANT,83.54947526236882
ENOUAIT,43.6184407796102
EPELAIT,70.56596701649175
EFFRITE,98.404047976012
EMPENES,65.52923538230884
EPISODE,81.4415292353823
EJOINTA,69.62068965517241
EVITERA,64.71514242878561
EXONDER,81.8568215892054
EXEMPTE,140.1191904047976
EFFILAT,127.23538230884557
ECUSSON,128.01574212893553
ECALANT,69.49025487256372
ENVIDER,62.476011994002995
EFFRITA,110.56671664167916
EXILONS,74.37781109445277
EMBOUAT,88.58770614692654
ECIMONS,55.2256371814093
ECULONS,67.36731634182908
ENGAGER,91.7631184407796
ETHANOL,82.92578710644678
ENTIERS,32.01424287856072
ECOBUEE,85.01049475262369
EXTUBAT,169.62743628185908
ELIMAIS,95.04647676161919
EBOUANT,76.4985007496252
EBOUTEE,73.86131934032983
EXCAVAI,148.73313343328337
EMBUTES,71.90029985007496
EPELIEZ,107.10494752623688
ESTIVAS,91.29385307346327
ENROUAT,35.3335832083958
ECORNAS,34.788605697151425
ETAYAIS,89.86056971514243
EPONGEA,72.94902548725638
ECOUTEE,49.51724137931034
EPERDUE,100.31634182908546
EXILAIS,121.04947526236882
EXILIEZ,163.92503748125938
EMPIRER,84.2968515742129
EXCEDAT,111.02923538230884
EBROUAT,63.092203898050975
EPUISES,75.40104947526237
ENVOYEZ,155.93253373313343
ECHINEZ,90.7968515742129
ENTENDS,104.93178410794603
EBATTUE,103.2743628185907
EGOISME,64.25112443778112
EMOUCHE,111.01874062968515
EVINCAS,49.73388305847077
EMPESEZ,132.28410794602698
ETAMONS,44.34257871064468
ETANCHE,60.38980509745127
ELAGUAS,90.89205397301349
EPINENT,89.26386806596702
EMPHASE,107.34632683658171
EQUEUTA,160.01274362818592
EPINONS,93.94752623688156
ELANCEE,53.30884557721139
ETOILAS,39.89430284857571
ENTASSE,53.356821589205396
ELIRONT,43.90554722638681
EXPERTS,78.03298350824588
ECOUTAS,45.39805097451274
EPHEBIE,136.24437781109447
ENCREPA,50.60119940029985
EPULIDE,88.26461769115443
ELANCES,38.108695652173914
EPUISAI,82.66791604197901
EXCRETE,77.48350824587706
EGORGER,179.69490254872565
ENKYSTA,108.23913043478261
ENTUBAS,46.52923538230885
EPICEAS,53.53898050974513
ENGOBEZ,128.86356821589206
ELUSIVE,68.92278860569715
EXCISAS,104.3913043478261
EBOUENT,85.24287856071965
ETRAVES,46.3688155922039
ENVASES,78.9872563718141
ENNOYAI,118.4880059970015
EXALTAI,97.59145427286357
EVEILLE,150.91004497751123
EMPATES,56.76761619190405
EPINCAS,42.02548725637181
ESCHANT,69.27136431784108
EVOLUAS,79.17466266866566
ECHOUEZ,140.0569715142429
EXCELLA,169.23988005997
EMIGRAT,53.19790104947526
EXHALAI,166.3710644677661
EMPOTAI,65.70764617691154
EMIRATS,39.1904047976012
EPELEES,105.54947526236882
EDENTAT,116.2016491754123
ENJOLAT,77.20764617691154
ERAFLAI,105.75862068965517
ERAFLAS,95.61019490254873
EPALIEZ,80.32458770614693
EXFOLIE,118.54422788605697
EPILEES,56.16266866566717
ENTETEE,106.68515742128936
EPICONS,59.027736131934034
EMPIRAT,48.083958020989506
EXONDES,82.04122938530735
ESSARTS,111.95202398800599
EXCLURE,74.48500749625187
ENONCAS,67.91829085457272
EPIQUES,75.70914542728636
ENNUYES,88.1056971514243
ECULENT,56.661169415292356
ECANGUE,56.275862068965516
EXSUDAS,164.32458770614693
ESCARPA,79.95352323838081
EJARRAI,147.5607196401799
ENROULE,43.420539730134934
ESSUYEZ,191.5839580209895
ENCOURT,49.64392803598201
ECURIEZ,56.72938530734633
ERSEAUX,70.47976011994002
EPOUSAS,101.25262368815592
ETOUFFE,140.32908545727136
ENROUAI,36.92728635682159
EXEGETE,198.5359820089955
EGARAIS,68.25787106446776
EMECHEZ,200.83058470764618
EBOUTAT,122.3343328335832
ERRERAS,112.23013493253373
EBOSSES,198.62143928035982
ECLATAS,60.44977511244378
EMPARES,54.96626686656672
ECIMIEZ,118.48650674662669
ECLOPAT,64.17541229385307
EFFRENE,127.60644677661169
EPERDEZ,150.39655172413794
ELIDAIS,123.30584707646177
ETAMPAS,82.77736131934033
EPALENT,60.733133433283356
ETUVEES,63.026986506746624
ETUVAIT,118.28785607196401
EVOQUES,118.3815592203898
ETUDIAT,101.02023988005998
