TIERCES,26.707287201469686
TOUPINA,45.400489895897124
TINAMOU,46.05082669932639
TRANSAT,24.154929577464788
THALWEG,128.67911818738517
TACHETA,88.31047152480097
TALERAI,39.28413962033068
TALWEGS,63.759338640538886
TANCANT,91.60257195345989
TAQUANT,56.728107777097364
TOURBAI,38.958358848744645
TRIVIUM,81.64666258420085
TATOUAT,53.5793018983466
TERRILS,27.004898958971218
TAVELLE,99.92345376607472
TEMPERE,89.90385793018983
TRACENT,33.914880587875075
TRAMERA,63.89283527250459
TUMULTE,86.17942437232088
TAVELEZ,83.73116962645437
TRUFFAT,61.24617268830374
TAUPANT,43.12124923453766
TORCHEE,46.21371708511941
TROQUAI,38.299448867115736
TIMOREE,27.291488058787507
TINRENT,45.041641151255355
TUMEFIA,63.88671157379057
TERSANT,23.809552969993877
TEIGNIS,57.798530312308635
TAVELAS,62.63380281690141
TWERKAS,67.09185548071035
TESSONS,90.65462339252909
TAMISAT,31.98469075321494
TUBARDE,55.57195345988978
TAQUENT,42.82363747703613
TAPAGER,58.748928352725045
TURNEPS,28.36068585425597
TISSANT,36.86160440906308
TRUITES,12.708511941212493
TANNINS,52.10838946723821
THIASES,42.28352725045928
TARERAI,38.045927740355175
TRAPPES,40.494182486221675
TRIMENT,26.924066135946113
TILTENT,56.88977342314758
TROMPER,63.380894060012245
THORITE,32.74035517452541
TRAYAIS,31.880587875076547
TETASSE,46.99387630128598
TRAMENT,31.516840171463564
TRADERS,40.56276791181874
TERTRES,30.274954072259646
TROMPAS,38.02755664421311
TRISSAS,40.04960195958359
TISSAIT,54.5260257195346
TREMPAS,37.465401102265766
TARAMAS,51.492345376607474
TRUCAGE,38.56766687078996
TOUFFUE,173.85609308022046
TRUANDS,28.25045927740355
TAPIRAI,58.75505205143907
TYPISEE,52.02143294549908
TASIONS,30.359461114513167
TILLIEZ,118.69993876301287
TREMENS,29.514390691977955
TOFFEES,63.75688916105327
TERMINA,30.71341090018371
TOXIQUE,74.53459889773423
TAIRONT,19.95529699938763
TIROIRS,37.537660747091245
TAOISME,24.174525413349663
TETUERA,34.08756889161053
TURBINA,33.29148805878751
TENURES,20.282302510716473
TROMPAI,45.068585425597064
TRIBART,34.762400489895896
TOPATES,29.787507654623393
TARIFEZ,35.322106552357624
TRACEUR,52.0263319044703
TRAPEZE,53.37966932026944
TREUILS,19.9736680955297
TARGUAS,32.89957134109002
TAROTES,15.238824249846907
TRAVAUX,80.76852418860992
TUERIES,18.593386405388856
TITREES,18.888548683404778
TENSION,46.664421310471525
TUTELER,33.26576852418861
TOILERA,28.075321494182486
TOTALES,23.38701775872627
TRADEUR,57.74954072259645
TEILLEE,81.33925290875689
TAPINES,22.448867115737904
THERMOS,63.95162278015922
TESTIEZ,37.91243110838947
TRIPALE,25.61604409063074
TCHIPES,63.63441518677281
TRULLOS,47.524188609920394
TOMBAUX,129.96876913655848
THREADS,41.79608083282302
TAPINAT,40.93631353337416
TOREAIT,20.79546846295162
TALQUEZ,66.43784445805267
THYLLES,126.64360073484384
TRUISME,22.33986527862829
TOUTOUS,92.28107777097367
TRESSAI,28.06797305572566
TRANSIR,25.69687691365585
TOPAMES,45.25964482547459
TIGLONS,48.30189834660135
TANISAT,23.90263319044703
TOSSERA,37.03306797305572
TRIERAS,20.448867115737904
TARITES,12.408450704225352
TAXASSE,77.44458052663809
TANNERA,63.1849357011635
TOPASSE,57.87078995713411
TATEREZ,33.87813839559094
TAVERNE,38.51745254133497
TABLERA,62.267605633802816
TRANCHE,50.890998162890384
TETROSE,27.438456827924067
TRICHAS,31.650336803429273
TALLAIT,64.27127985303123
TERCEES,43.04041641151255
TALIBES,25.911206368646663
TRAMEUR,52.423147581139006
TYPAMES,79.93570116350276
TEXTUEL,61.12982241273729
TOMBANT,71.40906307409675
TERBIUM,48.40600122473974
TAMISEZ,33.522963870177584
TROTTEZ,49.17391304347826
TRACTAT,67.79485609308023
TENUITE,28.52357624004899
TOSSIEZ,48.05082669932639
TORDREZ,71.14206981016534
TITRENT,43.58542559706063
TANGUEZ,50.409675443968155
TRICHER,54.053276178812006
TALLERA,70.19167176974892
TRACTUS,27.98469075321494
TINTAIS,34.148805878750764
TOMBENT,79.28536436007349
TISANEE,23.143294549908145
TRONIEZ,27.350275566442132
TOQUENT,66.58113900796081
TUNNELS,51.492345376607474
TORBALL,80.91304347826087
TENTURE,28.57624004898959
TOURNEE,23.248622167789346
TASSEAU,45.11757501530925
TAQUINE,30.283527250459276
TROUBLE,46.50398040416412
TSIGANE,32.893447642375996
TRUSTES,24.19534598897734
TOILIER,30.197795468462953
TROTTEE,32.48683404776485
TAPISSA,63.400489895897124
TENABLE,61.25964482547459
TELEXAS,54.63380281690141
TARAUDA,72.33251684017146
TRISSES,37.26086956521739
TAMARIS,32.21616656460502
TARDIFS,37.48867115737906
TERRAIS,22.125535823637478
TERMITE,30.278628291488058
TOISIEZ,41.349050826699326
TORCHAS,42.96570728720147
TRAMIEZ,38.00306184935701
TONDAGE,73.35150030618493
TAPOTAS,37.53888548683405
TRIMIEZ,53.616044090630744
TRAPPEZ,79.15309246785058
TETUAIT,42.98530312308635
TUTIONS,26.980404164115125
TRUQUEE,59.45070422535211
TROLANT,26.91304347826087
TERAOHM,53.687078995713414
TALENTS,25.66870789957134
TISATES,29.58909981628904
TRIQUEE,27.356399265156153
TROQUER,52.44396815676669
TRISOCS,40.319044703000614
TIMORES,22.780771586037968
TRONONS,69.77893447642376
TUERAIS,19.154317207593387
TRESSER,46.59706062461727
TECHNOS,77.46907532149419
TENTERA,36.90324556031843
TROUVAT,36.76852418860992
TAUPERA,43.81322718922229
TROLERA,42.03123086344152
TENEURS,24.334966319657074
TRAYEUR,61.27801592161666
TAREREZ,47.27801592161666
TESTACE,37.47642375995101
TRUITEE,14.975505205143907
TANNONS,70.51622780159217
TRIMMER,60.314145744029396
THEIERE,55.14329454990814
TERRINE,31.603796693202696
TOURNEZ,36.59461114513166
TRIASSE,22.290875688916106
TAURINS,14.969381506429883
TRILLAT,35.4739742804654
TAPITES,20.412124923453767
TABLARS,45.74096754439682
TYPHONS,134.6105327617881
TUSSAHS,104.15125535823637
TROLLES,34.300673606858545
TIBIAUX,99.80465401102266
TOUSSAI,40.09736680955297
TERSIEZ,28.210042865890998
TURBEHS,47.13962033067973
TRAPPAI,68.35701163502756
TUTOYER,42.17330067360686
TRICHAI,66.17942437232088
TOUIONS,44.98162890385793
TESTEUR,28.79179424372321
THYMOLS,148.61543172075935
TAULIER,17.7372933251684
TANNAIT,55.465401102265766
TANGARA,88.93018983466014
TRICARD,58.64849969381506
TABLIEZ,50.8162890385793
TARIFES,19.86344151867728
TRAIRAI,51.93937538273117
TROGNON,148.2921004286589
TORRENT,38.04225352112676
TIREUSE,20.102265768524187
TACHIEZ,62.06307409675444
TROLLER,60.64237599510104
TAGUEUR,59.02082057562768
TAXABLE,107.57440293937539
TRAITEZ,23.383343539497858
TROUANT,23.54745866503368
TOASTER,19.650336803429273
TUTOYES,39.56705450091855
TRAYAIT,38.95223515003062
TRINQUE,30.274954072259646
THERIEN,38.24433557868953
TWERKAI,77.52418860992039
TAILLAT,55.48867115737906
TOILIEZ,57.36374770361298
TYPISAT,50.76117575015309
TEINDRA,38.515003061849356
TRUSTAT,29.27924066135946
TENONNA,113.57440293937539
TWERKES,72.11818738518065
TANGONS,62.39007960808328
TILLAIS,68.21371708511941
TORTURE,30.140232700551135
TANCAIT,46.40722596448255
TRITURA,29.298836497244334
TOMERAI,39.101653398652786
TRABEES,27.12369871402327
TORPEDO,98.76117575015309
TRACAIT,34.44151867728108
TIREURS,23.667483159828535
TARIFAI,58.27372933251684
TENSEUR,27.39804041641151
TAILLEZ,54.964482547458665
TUTOYAT,93.10900183710962
TOMAMES,54.92774035517453
TREMPER,76.37783221065524
TUTOYEZ,72.91426821800367
TRIIONS,25.413962033067975
TORDANT,40.68646662584201
TOQUARD,71.59889773423147
TILLACS,60.685241886099206
TORONNE,74.9191671769749
TROUPES,23.230251071647274
TIPULES,29.98469075321494
TRUQUER,88.30434782608695
TIRIONS,29.961420698101655
TREPIDA,46.67299448867116
TABASSE,70.37170851194121
TISERAS,31.12369871402327
TACHENT,62.14268218003674
TARARES,26.586037966932025
TRUFFES,47.24127372933252
TISANAS,40.58236374770361
TONNAIT,53.01347213717085
TRUCIDE,37.75076546233925
TRIBALE,28.51867728107777
TRITIEE,21.787507654623393
TRIEDRE,45.96999387630129
TEILLAT,45.88426209430496
TONTONS,103.96876913655848
TAFFERA,97.42375995101041
TUBAIRE,29.894060012247397
TALITHS,29.805878750765462
TIGRIEZ,70.74157991426821
TETUAIS,20.68646662584201
TERCERA,62.80649112063686
TANNAIS,42.477036129822416
TRAITES,13.569503980404164
TRIPLAI,51.29516227801592
TRINITE,27.22167789344764
TURBINE,29.43723208818126
TAISANT,22.102265768524187
TOMBIEZ,76.82976117575015
TACLAIT,52.521126760563384
TROUAIS,15.906307409675444
TROUENT,26.104715248009796
TRICONE,27.040416411512552
TOLITES,19.76546233925291
TUILAGE,40.014084507042256
TABULAS,50.03612982241274
TURDIDE,53.8683404776485
TONNAGE,79.71647274954073
TENDERS,42.27127985303123
TARIFIA,60.240661359461114
TRAYANT,45.439681567666874
TESETES,70.49540722596448
TWERKAT,80.77097366809554
TOMBALE,74.81751377832211
TOPIQUE,64.1586037966932
TABLEAU,67.2082057562768
TABULEE,42.866503368034294
TOUBIBS,70.04715248009798
THEISME,60.28230251071647
TORYSME,49.27801592161666
TABULAT,63.394366197183096
TROLLEZ,66.1341090018371
TAKEOFF,139.5241886099204
TILTEES,25.472749540722596
TONNEAU,54.436619718309856
TRAMETE,32.75260257195346
TACLANT,59.24862216778934
TAXERAS,47.8413962033068
TOQUIEZ,61.967544396815676
TRUQUEZ,91.78015921616657
TABAGIE,66.64972443355786
TROPHEE,44.15370483772198
TOURETS,22.932639314145742
TANGUES,26.500306184935702
TABULEZ,62.886099203919166
TACHONS,53.56093080220453
TROTTES,27.677281077770974
TRESSES,53.0796080832823
TAURINE,15.628291488058787
TREMAIL,35.17023882424985
TORSADA,36.625229638701775
THORIUM,61.8426209430496
TRICOTA,28.496631965707287
TRUQUAI,61.66380894060012
TUILEAU,47.062461726883036
TILLENT,58.82363747703613
TRIPOUX,54.92406613594611
TRIAGES,19.072259644825476
TANISEE,16.86037966932027
TICKETS,60.56889161053276
TETRODE,43.4470300061237
TENDAIS,35.751990202082055
THUYONE,86.27250459277404
THEINES,34.03000612369871
TECKAIS,50.703612982241275
TOISONS,70.38028169014085
TOCCATA,96.75260257195346
TRADING,50.370483772198405
TRIAMES,17.75321494182486
TUTATES,36.5529699938763
TEMPETE,102.64115125535824
TOUCHES,51.156766687079
TECKELS,86.54929577464789
TROUVEZ,54.18187385180649
TRISSEZ,36.03490508266993
TAXIMAN,69.33680342927128
TOUCHEZ,99.77403551745255
TITILLE,77.29393753827311
TELAMON,60.091243110838946
TONTURE,27.323331292100427
TAFFENT,77.49234537660747
TOURIER,26.66809552969994
TAMBOUR,59.74219228413962
TERSERA,36.12676056338028
TRONCHE,56.222290263319046
TISANER,18.054500918554808
TILLANT,52.13533374157991
TESSERE,60.63992651561543
TERREUR,70.01530924678505
TONDEUR,50.56766687078996
TANCIEZ,38.827311696264545
TIQUEUR,72.19412124923454
TUTORAS,23.50459277403552
TARAUDE,36.46601347213717
TAGETTE,64.74525413349663
TROUPLE,40.3410900183711
TERNIES,17.683404776485
TOPIONS,67.03796693202695
TRIQUES,21.851194121249236
TARTUFE,27.968769136558482
TROUVEE,34.57011635027557
TILLAGE,73.59522351500306
TACAUDS,59.34415186772811
TALMUDS,50.410900183710964
TITUBAS,31.307409675443967
TANSADS,69.79363135333742
TIMBREE,43.526638089406
TRAINER,24.47948560930802
TECKERA,80.98285364360073
TITUBAI,64.473361910594
TRICHES,30.369259032455602
TEPHRAS,41.76913655848132
TRAINEZ,26.16227801592162
TRIPLEX,46.42682180036742
TITISME,46.717085119412125
TRAYIEZ,42.982853643600734
TETEAUX,56.937538273116964
TALIONS,21.044090630740968
TROUEES,16.357011635027558
TRIOSES,21.09185548071035
TARGUEZ,40.14635639926516
TELEXES,88.93876301285977
TATOUEE,22.82363747703613
TEUTONS,31.919779546846296
TRAQUAS,38.00918554807104
TARDONS,30.55052051439069
TALLETH,77.8683404776485
TAPAGEZ,105.85976729944886
TOUPIES,25.608695652173914
TOURBAS,32.80526638089406
TROMPES,35.28169014084507
TUMEFIE,65.0514390691978
TRACAGE,54.187997550520514
TOXINES,32.46478873239437
TCHIPAI,141.11879975505204
TIEDEUR,41.11022657685242
TARIMES,16.528475199020207
TANTALE,37.32333129210043
TURLUTE,46.08756889161053
TITRAIT,57.87446417636252
TIRAGES,21.917330067360687
TUSSORS,76.05450091855481
TRANSIT,18.103490508266994
TRAINAT,22.294549908144518
TWEETES,80.85793018983466
TREVISE,34.481935088793634
TWISTAT,57.86466625842009
TRAQUES,27.14941824862217
TARPANS,32.02265768524189
TITRERA,31.86344151867728
TANCEES,26.59216166564605
TAPATES,35.46050214329455
TOASTEZ,33.7642375995101
TABLIER,27.949173300673607
TOSSENT,50.103490508266994
TASSAIS,69.82057562767912
TCHADRI,89.4984690753215
TOMAWAK,156.09736680955297
TRICOTS,24.404776484996937
TOURNAI,25.52418860992039
TOMBEUR,68.60930802204531
TILTANT,50.77219840783833
TAPIMES,29.727495407225966
TOMBAIS,48.49663196570729
TINTEES,21.894060012247397
TOPEREZ,58.971830985915496
TYPEREZ,116.20881812614819
TANGAGE,92.0006123698714
TUBISTE,35.67115737905695
TUBULEE,99.33925290875689
TIGRAIT,53.81322718922229
TELEGAS,48.27127985303123
TAQUAIT,49.90385793018984
TRIPOUS,25.188609920391915
TALOCHA,110.03123086344152
TRIQUAT,28.54684629516228
TOUPINE,36.62278015921617
TUTAMES,30.500306184935702
TONSURE,22.037354562155542
TERRIER,49.32700551132884
TORDAGE,49.914880587875075
TAPOTEE,31.064911206368645
TORCHAT,50.410900183710964
TAILLIS,54.62767911818739
TACLEES,30.385180649112062
TRIPOTA,27.88426209430496
TUTORER,33.39191671769749
TONNERA,54.71953459889773
TRACTIF,48.38640538885487
TAQUINS,27.722596448254745
TUNINGS,69.30128597672994
TONDENT,103.12369871402328
TAIRAIS,28.772198407838335
TARTANE,26.488058787507654
TRICHEZ,58.364360073484384
TACHAIT,72.12186160440906
TANISEZ,24.402327005511328
TAPIONS,26.995101041028782
TRONAIS,17.007348438456827
TORRIDE,42.88732394366197
TERCIEZ,46.11328842620943
TETUENT,64.77587262706675
TANGELO,53.48744641763625
TOUTIME,33.45437844458053
TAMOULS,36.559093692590324
THYMINE,92.67176974892836
TOCANTE,43.98958971218616
TUTEURA,48.74035517452541
TISSEES,58.89957134109002
TRIOLET,18.773423147581138
TIQUANT,43.745866503368035
TENDREZ,63.91120636864666
TUTOYAI,52.79056950398041
TIGREES,27.74954072259645
TIMIDES,58.32761788120025
TAQUAGE,79.78873239436619
TRAMAGE,53.54745866503368
THIRAME,37.48867115737906
TRAQUER,51.77403551745254
TRUSTAS,25.825474586650337
TRAINES,14.420698101653398
TRAMANT,37.06981016533987
TONLIEU,27.511941212492346
TCHEQUE,144.11696264543784
TEINTAI,40.44029393753827
TAMILES,23.214329454990814
TEILLAI,80.49785670545009
TRACTAS,32.22473974280465
TRAPPEE,56.08266993263931
TARGUER,38.169626454378445
TRAFICS,38.480710349050824
THYADES,86.9461114513166
TUTEREZ,44.195345988977344
TRUSTER,23.38456827924066
TRIPLES,23.011022657685242
TILTIEZ,60.37660747091243
TIBIALE,63.20943049601959
TRADUIS,24.593386405388856
TATOUAI,31.214329454990814
TARZANS,34.04470300061237
TAXIWAY,144.94243723208817
TOISERA,19.311083894672382
TESTANT,50.71953459889773
TOISAIT,29.676056338028168
TUNGARS,32.70116350275566
TITILLA,84.52480097979179
TOLERER,44.09246785058175
TUTRICE,29.925903245560317
TINTIEZ,52.2357624004899
TONIQUE,45.186160440906306
TANGUAI,47.055113288426206
TRUFFAS,51.732394366197184
TAPONNA,95.04776484996938
TARPONS,27.372320881812616
TARASSE,36.430496019595836
TOLERAS,27.897734231475813
TOMASSE,59.08328230251072
TETUIEZ,40.71218616044091
TALETHS,36.53582363747704
TUBERAI,42.18554807103491
THEIERS,32.54439681567667
TANNISE,29.969993876301285
TOURBEZ,54.853031230863444
TABULER,36.403551745254134
TALONNE,47.71769748928353
TAGUONS,35.180036742192286
TRAMAIS,27.571953459889773
TOURNAT,27.754439681567668
TENANTS,49.17146356399265
TELEXEZ,182.82853643600734
TERNIRA,33.73116962645438
TOPERAI,38.77587262706675
TRAQUEE,38.48928352725046
TACLIEZ,45.07103490508267
TRISSAT,22.306797305572566
TOQUAIT,48.08756889161053
TEINTAS,20.020208205756276
TALAIRE,27.33190447030006
TIQUIEZ,90.51255358236375
TRITURE,22.36313533374158
TASSIEZ,37.11022657685242
TROYENS,33.53153704837722
TAISENT,16.815064298836496
TRIERES,22.130434782608695
TRUBLES,29.87936313533374
TITRANT,39.863441518677284
TCHIPAS,67.33190447030006
TROUSSA,36.12553582363748
THULIUM,150.047152480098
TOURBAT,39.06981016533987
TALLAIS,50.40477648499694
TARIONS,16.31292100428659
TREMOLO,85.49112063686466
TOURBES,28.685241886099202
TERPINE,31.183710961420697
TONDANT,92.0520514390692
TOUAMES,31.127372933251685
THALLES,65.28169014084507
TROTTIN,41.93447642375995
TARIFAT,35.641763625229636
TOLEREZ,49.33435394978567
TRUQUAS,51.7115737905695
TORCHON,147.77893447642376
TENEBRE,68.8689528475199
TRUMEAU,47.81322718922229
TABASCO,71.90875688916105
TYPISAS,83.82424984690753
TOUFFES,67.6062461726883
TREFILE,42.56276791181874
TOCSINS,57.02327005511329
TILLONS,53.32333129210043
TOASTAT,45.601347213717084
TAGUENT,40.403551745254134
TUMULUS,166.25045927740356
TIMBRAI,79.99203919167176
TOUQUES,66.91059399877525
TONTINE,45.830373545621555
TRIATES,12.609308022045315
TROUONS,39.06613594611145
TOILENT,32.312921004286586
TALURES,17.480097979179423
TIERCAI,53.151867728107774
TASSONS,66.07164727495407
TRIERAI,42.566442131047154
TCHIPEZ,126.1561543172076
TRACANT,40.059399877526026
TIFOSIS,104.98652786282915
TUYAUTA,121.16289038579302
TENDRAI,37.38334353949786
TETATES,45.53153704837722
TOPLESS,66.65339865278628
TUYAUTE,77.56950398040416
TANRECS,26.788120024494795
TERRANT,35.271892222902636
TARSIER,17.379669320269443
TISAMES,41.851194121249236
TRACAIS,27.77893447642376
TOLERAT,33.9210042865891
TARTARE,30.932639314145742
TROIKAS,25.08450704225352
TASSERA,45.41518677281078
TOPAZES,50.70483772198408
TORPIDE,41.42620943049602
TWISTEZ,52.56399265156154
TAXATES,41.732394366197184
TRIMERA,39.98346601347214
TUTORAI,27.101653398652786
TOLERES,25.64543784445805
TENTEES,42.21861604409063
TCHATTE,109.14329454990815
TITANES,19.433557868952846
TORDONS,73.06613594611144
TUTELLE,74.33374157991427
TOUSSER,33.361298224127374
TOMBONS,127.56093080220454
TAILLER,30.79546846295162
TREMPEE,71.71769748928352
TROLLAS,36.32394366197183
TARTINA,23.897734231475813
TRAIREZ,36.23208818126148
TIGRONS,39.263319044703
TISERAI,33.823025107164725
TASSAIT,40.54194733619106
TRIABLE,30.442743417023884
TROLIEZ,31.145744029393754
TANGUER,30.319044703000614
TENANTE,59.35517452541335
TUTERAS,23.649112063686466
TARDENT,34.032455603184324
TRIMANT,23.83649724433558
TAPANTE,47.622167789344765
THONIER,31.42865890998163
TERSEES,48.4476423759951
TEQUILA,54.854255970606246
TAXEREZ,59.935701163502756
TERALUX,48.398652786282916
TREPANG,49.88793631353337
TATANES,27.51561543172076
TONIFIE,65.1837109614207
TATIONS,18.728107777097367
TISANEZ,32.21861604409063
TIQUENT,50.95590936925903
TABOUES,27.17636252296387
TRITIUM,43.03919167176975
TALLENT,51.642988364972446
TUASSES,59.67728107777097
TENTAIT,52.47826086956522
TONTINA,52.104715248009796
TRACOIR,45.78138395590937
TENTAIS,24.6582976117575
TOKAMAK,160.82241273729332
TANCHES,41.5535823637477
TESETAT,51.056338028169016
TRAHIES,20.17575015309247
TORTORA,68.74035517452542
TARTIRA,32.72198407838334
THEURGE,70.77709736680956
TOILAIT,42.68034292712799
TUBULES,73.81812614819351
TADJIKE,85.53276178812003
TEASEUR,25.867115737905696
TARISSE,21.56093080220453
TRILLEE,35.353949785670544
TOUCHAS,55.69442743417024
TRAPPAT,70.52112676056338
TUBEREZ,71.6846295162278
TANDEMS,44.73423147581139
TOLIERE,24.00796080832823
THERMES,51.45070422535211
TAGALOG,134.25290875688916
TRESSAT,28.304347826086957
TAPIRAS,29.809552969993877
TITRISE,30.441518677281078
TROQUET,32.45376607470912
TETUEES,39.95284751990202
TEORBES,30.796693202694428
TERCONS,36.6313533374158
TRONANT,40.41334966319657
TAPIOCA,63.519289650949176
TRIPLER,39.59399877526026
TRIMAIT,37.11635027556644
TRAVURE,53.17391304347826
TRIODES,20.58971218616044
TRIPANG,39.17023882424985
TRIQUAI,50.515003061849356
TARGUES,21.461726883037354
TASERAI,28.437844458052663
TIENNES,37.315982853643604
TAVELER,45.84996938150643
TROTTAS,29.199632578077157
TANNISA,45.92590324556032
TONNIEZ,62.143906919779546
TISSEUR,33.09675443968157
TUERONT,36.04960195958359
TROUVER,52.32149418248622
TRIEURS,21.28413962033068
TISSIEZ,76.51867728107777
TATONNE,42.10226576852419
TUILIER,32.561543172075936
TENTIEZ,41.766687078995716
THEATIN,45.25964482547459
TURISTA,18.83343539497857
TARIFEE,25.28413962033068
TOUCHER,54.788120024494795
TONDREZ,55.85854255970606
THEORIE,36.52969993876301
TRIPLEE,28.30557256582976
TETUONS,31.943049601959583
TUSSORE,33.700551132884264
TERRIRA,50.58481322718922
TUBIFEX,102.98775260257196
TUTOREE,23.374770361298225
TORONNA,88.28352725045927
TOUILLE,53.22902633190447
TATOUEZ,32.045927740355175
TASSEES,53.63686466625842
TITUBAT,66.01530924678505
TROCART,42.886099203919166
TISSONS,81.06981016533986
TRAITRE,21.601347213717084
TRIPOTS,24.187997550520514
TENRECS,39.63319044703
TAVELEE,76.98775260257196
TENDEUR,50.29210042865891
TERREAU,36.3410900183711
TABOULE,47.608695652173914
TERRAIT,27.001224739742806
TAMTAMS,69.313533374158
TOUFFUS,172.630128597673
TARNAIS,21.420085731781995
TINTANT,79.55848132271892
TROUSSE,31.281690140845072
TAISAIT,33.11879975505205
TROGNES,27.259644825474588
TRETEAU,23.747091243110837
TISSERA,31.851194121249236
TETUANT,55.022045315370484
TREVIRE,53.688303735456216
TRAMAIT,32.98407838334354
TERGALS,34.30924678505818
TARIFER,33.127372933251685
TANCERA,52.748928352725045
TEXTURA,47.140845070422536
TEINTEZ,38.75995101041029
TYPHOSE,118.50642988364973
TROUVAS,31.26576852418861
TARDAIT,37.166564605021435
TESTONS,55.23882424984691
TRIMONS,25.906307409675446
TAUPAIS,31.27434170238824
TAILLAI,98.58971218616044
TRIBADE,34.72565829761176
TISSAIS,96.11083894672382
TOCARDE,49.7642375995101
TANNENT,80.75627679118188
TIRATES,14.52112676056338
TATOUAS,25.10042865890998
TRISSAI,38.437844458052666
TAMISER,19.246172688303737
TAUZINS,25.582976117575015
TRIQUAS,24.091243110838946
TROTTAI,33.412737293325165
TYPATES,53.80832823025107
TUERIEZ,37.789957134109
TOCADES,45.79485609308022
TERMINE,31.25842008573178
TREFILA,41.635639926515616
TROUIEZ,26.52112676056338
TALQUER,38.57134109001837
TOMIONS,64.69871402327006
TOUCHAT,67.37354562155542
TYMPANS,85.36619718309859
TAQIYAS,60.272504592774034
TRITIES,19.106552357624004
TERCENT,44.36680955297
TRAQUAI,45.37721984078383
TARDAIS,30.39987752602572
TORTORE,51.263319044703
TIQUERA,41.59399877526026
TARDERA,65.66993263931414
TITRAGE,28.146356399265155
TAPOTER,26.1843233312921
